Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
5604	-530.0598	-561.1771	31.11733	1.353145	2.328071
5610	-527.7451	-557.8246	30.07946	1.46152	2.903204
5616	-532.2338	-562.3596	30.12581	1.415168	2.903204
5622	-532.8048	-563.9013	31.09647	1.806975	2.047333
5628	-529.8878	-560.6719	30.78403	1.600266	2.382774
5634	-533.2347	-563.3618	30.12706	1.697052	2.731081
5640	-529.1424	-560.9099	31.76747	1.688836	1.668637
5646	-527.0647	-559.0002	31.9355	2.652847	0.5064263
5652	-525.6421	-557.6805	32.03839	2.430442	0.7859247
5658	-531.5613	-563.3238	31.76253	2.544186	0.9745309
5664	-537.1201	-568.0248	30.90472	2.116072	1.969206
5670	-535.9123	-567.801	31.88866	1.632042	1.622384
5676	-537.0781	-569.6164	32.53835	1.784976	0.9573142
5682	-532.8916	-563.1396	30.24797	1.934478	2.509631
5688	-531.8181	-561.6699	29.85175	1.623363	2.942937
5694	-534.337	-564.4335	30.09644	1.378672	2.942937
5700	-529.0924	-560.1154	31.02303	1.062321	2.570084
5706	-530.6689	-559.7002	29.03136	1.297465	3.61955
5712	-538.7735	-568.1029	29.3294	1.843993	3.123582
5718	-532.1849	-563.7992	31.61429	2.495364	1.1603
5724	-536.3069	-567.8794	31.57248	2.608677	1.096079
5730	-538.3828	-570.4835	32.10068	2.152185	1.028316
5736	-530.8323	-562.622	31.78966	2.439089	1.051542
5742	-537.6126	-569.1675	31.55483	2.713386	1.013268
5748	-530.7394	-562.9756	32.23617	2.093147	0.9510226
5754	-529.4797	-560.7812	31.3015	1.676261	1.997973
5760	-535.6649	-566.4936	30.82868	1.943363	2.133696
5766	-536.7577	-566.6608	29.90302	1.385022	3.055187
5772	-530.7445	-560.9313	30.1868	1.101247	3.055187
5778	-531.7433	-561.8458	30.10255	1.164435	3.067769
5784	-531.6068	-561.3772	29.77042	1.731062	2.927043
5790	-531.4312	-559.8702	28.43897	2.09955	3.497561
5796	-528.9458	-560.8124	31.86664	1.669252	1.611394
5802	-529.349	-561.3122	31.96323	2.022247	1.265967
5808	-535.6932	-567.4594	31.76619	1.94688	1.480412
5814	-528.6565	-558.8448	30.18828	1.336329	2.913092
5820	-528.3405	-554.6598	26.3193	1.034727	5.297379
5826	-530.5623	-560.2893	29.72701	1.691734	2.976847
5832	-537.1022	-566.8031	29.70093	1.717816	2.976847
5838	-534.9192	-565.9884	31.06921	1.368452	2.348936
5844	-535.6592	-567.6481	31.98889	1.748421	1.46205
5850	-531.3672	-563.6957	32.32855	1.830544	1.116207
5856	-531.0625	-563.0231	31.96068	2.149452	1.159885
5862	-530.3224	-562.0137	31.69128	2.149452	1.382293
5868	-531.5677	-564.0066	32.4389	2.149452	0.4939433
5874	-532.4527	-564.1891	31.73642	2.40144	1.135311
5880	-527.746	-559.5661	31.82014	1.69364	1.627389
5886	-525.8924	-557.8499	31.95754	1.824249	1.428047
5892	-522.5826	-554.6572	32.07457	2.512848	0.5228334
5898	-529.2847	-560.5634	31.27877	3.069974	0.9302817
5904	-536.1958	-566.7965	30.60072	2.619101	1.834178
5910	-535.4664	-566.5098	31.0434	2.827283	1.358718
5916	-523.3305	-555.4952	32.16472	2.423703	0.5020056
5922	-523.0042	-555.2455	32.24125	2.29955	0.6705954
5928	-528.3372	-559.7136	31.37641	3.051741	0.8388503
5934	-527.6959	-559.7715	32.07563	1.866242	1.301683
5940	-531.8963	-563.3724	31.47609	1.771711	1.814903
5946	-535.0712	-566.2273	31.15616	2.744172	1.33514
5952	-530.3	-562.1025	31.80256	2.264689	1.197125
5958	-526.9137	-558.8941	31.9804	1.725621	1.485728
5964	-529.4518	-559.3955	29.94366	2.792123	2.157333
5970	-522.6861	-554.795	32.10888	1.618228	1.469794
5976	-526.6332	-558.4004	31.7672	1.500452	1.801182
5982	-524.2299	-555.8797	31.64981	1.535746	1.857669
5988	-526.7751	-559.0002	32.22513	1.792439	1.23926
5994	-529.2219	-559.3952	30.17337	1.078302	3.076914
6000	-525.5147	-555.6856	30.17092	1.466735	2.844686
6006	-532.2667	-564.081	31.81427	1.103998	2.037521
6012	-533.0406	-563.1718	30.13118	0.8930015	3.212169
6018	-528.02	-559.2636	31.2436	1.511381	2.144825
6024	-529.2214	-560.291	31.06962	1.61339	2.191598
6030	-525.826	-556.8036	30.97759	1.774264	2.146866
6036	-525.9657	-558.3257	32.36002	2.100052	0.797815
6042	-526.9568	-559.2256	32.26877	2.141929	0.8600603
6048	-526.6468	-556.5422	29.8954	1.468856	3.009554
6054	-529.9944	-560.9508	30.95639	2.095188	1.94854
6060	-530.5746	-561.8119	31.23726	1.57755	2.105707
6066	-530.0728	-562.401	32.32819	1.510769	1.383687
6072	-526.4772	-558.6278	32.15063	2.009633	1.115151
6078	-529.5428	-561.5509	32.00804	1.695888	1.487305
6084	-527.0892	-558.771	31.68175	2.047277	1.468341
6090	-531.7785	-564.1772	32.39874	1.694503	1.174656
6096	-532.3336	-563.8654	31.53176	2.561484	1.174656
6102	-533.1743	-564.7648	31.5905	2.086837	1.507272
6108	-533.4618	-563.5849	30.12311	1.6205	2.780253
6114	-546.4336	-572.6405	26.20695	1.62431	5.033187
6120	-532.3982	-562.2506	29.85235	1.33259	3.116709
6126	-536.6929	-565.7114	29.0185	1.253045	3.652759
6132	-535.2613	-564.9139	29.65255	1.308691	3.249402
6138	-531.0252	-563.4589	32.4337	1.902485	0.9437426
6144	-530.1367	-561.8567	31.71994	1.517182	1.822269
6150	-542.9599	-571.7412	28.78127	1.76361	3.493849
6156	-536.0999	-565.5816	29.4817	1.741236	3.094062
6162	-532.1343	-563.7117	31.57748	1.693505	1.798875
6168	-538.5166	-566.4902	27.97362	1.724077	3.982951
6174	-534.7984	-563.2076	28.40926	0.9694061	4.164789
6180	-546.8896	-578.535	31.64541	1.639612	1.789147
6186	-528.3495	-559.9298	31.58024	1.696263	1.795051
6192	-530.3457	-561.8267	31.48103	1.795475	1.795051
6198	-530.4432	-562.5294	32.08619	2.480345	0.6120431
6204	-528.9565	-561.1403	32.1838	2.399957	0.4531897
6210	-530.6952	-562.4976	31.80241	2.296245	1.169931
6216	-536.7109	-566.8948	30.18388	2.69125	2.066042
6222	-530.8741	-562.1556	31.28144	1.988238	1.799785
6228	-537.9479	-570.5012	32.55327	1.776582	0.9504552
6234	-531.9787	-564.3507	32.37197	1.985597	0.9206825
6240	-533.6965	-566.0684	32.37197	1.985597	0.9206825
6246	-531.0559	-562.6358	31.57988	2.634275	1.065371
6252	-540.9702	-565.3782	24.408	1.724812	5.967553
6258	-543.9566	-568.7804	24.82384	1.308967	5.967553
6264	-538.292	-568.0902	29.79825	1.470109	3.06695
6270	-531.1469	-562.7754	31.62848	1.509683	1.889993
6276	-537.8198	-566.3025	28.4827	2.333284	3.33504
6282	-529.4884	-561.6122	32.12379	2.464594	0.4952822
6288	-531.4771	-563.7064	32.22928	2.356762	0.5353097
6294	-529.7496	-562.1109	32.36129	2.224755	0.5353097
6300	-530.7406	-562.4817	31.74107	2.453699	1.0835
6306	-533.8229	-565.1763	31.35344	2.873922	1.052863
6312	-528.2227	-560.0082	31.78553	2.699175	0.7635434
6318	-533.8084	-564.4865	30.67808	2.016638	2.184009
6324	-531.2234	-563.1223	31.89895	1.992754	1.342023
6330	-530.5489	-562.7166	32.16763	1.992754	1.115041
6336	-533.1391	-564.7452	31.60609	2.9133	0.7094823
6342	-532.6591	-565.0755	32.41645	2.102943	0.7094823
6348	-532.982	-563.452	30.46999	3.453135	0.1202869
6354	-531.8148	-562.1409	30.32603	3.453135	0.1000222
6360	-541.2078	-570.8681	29.66035	1.157066	3.334195
6366	-541.3442	-570.5423	29.19815	1.442638	3.437812
6372	-534.1062	-564.8257	30.71953	3.348762	0.1465931
6378	-538.8364	-569.7903	30.95387	3.239422	1.08487
6384	-535.3241	-567.0107	31.6866	2.547557	1.046376
6390	-539.1024	-571.2321	32.12969	2.408583	0.6755038
6396	-540.1896	-571.3992	31.20963	3.259964	0.7848717
6402	-538.8907	-570.2337	31.34302	2.32712	1.512651
6408	-541.933	-573.9043	31.97133	2.54772	0.7100596
6414	-538.599	-570.0596	31.46064	2.378571	1.383488
6420	-536.4908	-568.9008	32.41006	2.012298	0.8459806
6426	-533.7842	-565.6097	31.82557	2.399265	1.05527
6432	-532.1809	-563.5034	31.32245	2.006815	1.758339
6438	-537.2633	-568.2625	30.9992	2.348886	1.74517
6444	-538.4002	-568.9787	30.57847	4.009619	0.5131511
6450	-538.556	-569.2807	30.72467	2.015228	2.154652
6456	-535.361	-567.8119	32.4509	1.818744	1.011864
6462	-530.3813	-561.2432	30.8619	2.522439	1.719689
6468	-534.3224	-564.6543	30.33184	1.751714	2.571199
6474	-535.9705	-565.7835	29.81301	1.273229	3.175384
6480	-533.204	-565.2172	32.01313	1.677829	1.497059
6486	-536.7395	-568.1565	31.41701	2.463084	1.351262
6492	-528.2257	-560.6393	32.4136	2.153312	0.6110145
6498	-531.9121	-564.1776	32.2655	2.153312	0.8502962
6504	-528.0816	-560.1965	32.11485	1.996436	1.15887
6510	-531.9608	-562.8477	30.88688	1.590444	2.323705
6516	-534.7163	-563.3934	28.6771	1.587337	3.656877
6522	-530.1168	-562.5068	32.38999	2.128463	0.7110733
6528	-537.7966	-568.743	30.94642	2.945865	1.34156
6534	-537.6686	-569.1063	31.43773	1.937432	1.726155
6540	-535.2164	-566.458	31.24156	1.703088	2.02002
6546	-531.2115	-563.0881	31.87659	2.092865	1.279163
6552	-528.1621	-560.3633	32.20118	2.052277	1.027746
6558	-532.8772	-565.176	32.2988	1.854108	1.121801
6564	-532.8788	-563.6381	30.75931	1.508301	2.456314
6570	-533.8858	-564.8497	30.96388	1.866681	2.095374
6576	-535.7862	-566.2287	30.44252	2.309335	2.146863
6582	-524.6675	-556.5884	31.92087	1.696468	1.551842
6588	-530.009	-562.1235	32.11448	2.463491	0.5758514
6594	-527.2015	-559.2108	32.00924	1.866047	1.355074
6600	-525.5557	-555.6601	30.10433	1.009133	3.159216
6606	-532.1739	-561.8167	29.64277	1.470697	3.159216
6612	-530.568	-561.5973	31.0293	1.180615	2.49247
6618	-526.6914	-558.4562	31.76476	1.60654	1.728871
6624	-527.8789	-558.1346	30.25567	1.270278	2.912284
6630	-530.3953	-559.5993	29.20395	1.386671	3.467145
6636	-531.9851	-560.8946	28.90953	1.05358	3.830766
6642	-530.7821	-560.166	29.3839	1.379492	3.365946
6648	-533.2664	-563.2299	29.9635	0.8628154	3.328959
6654	-526.4427	-557.1197	30.67696	1.607835	2.445521
6660	-531.5392	-560.6496	29.11044	1.577346	3.410293
6666	-524.6514	-557.0525	32.40107	1.738168	1.134081
6672	-530.086	-559.6243	29.53835	1.384632	3.271997
6678	-532.3539	-562.3301	29.97624	0.9467456	3.271997
6684	-532.1371	-562.9266	30.78952	1.728857	2.297511
6690	-534.0092	-566.1068	32.0976	2.451822	0.6529516
6696	-540.3825	-572.6642	32.28171	2.293879	0.4240973
6702	-535.1396	-566.9269	31.78736	2.293879	1.185066
6708	-539.2648	-570.4977	31.23285	1.465006	2.181978
6714	-546.9374	-577.927	30.98967	2.814178	1.411021
6720	-540.016	-571.1056	31.08965	2.468668	1.595094
6726	-534.2967	-565.7801	31.48343	1.908983	1.713993
6732	-535.6705	-567.0451	31.3746	2.01782	1.713993
6738	-535.1344	-567.1236	31.98923	1.613563	1.56255
6744	-529.7902	-560.3416	30.55136	1.392405	2.657624
6750	-532.391	-562.9803	30.58933	2.012217	2.244186
6756	-528.9645	-561.2035	32.239	2.109459	0.9305868
6762	-528.7851	-559.6006	30.81546	2.465655	1.791857
6768	-527.4538	-559.087	31.63319	1.647927	1.791857
6774	-529.2743	-560.8271	31.55276	1.594866	1.883554
6780	-529.9247	-561.346	31.42132	2.172932	1.568827
6786	-527.6817	-559.8313	32.14958	2.154531	0.9771993
6792	-524.817	-556.9314	32.11443	2.203893	0.9625379
6798	-526.3365	-558.1236	31.78714	1.5607	1.745345
6804	-528.5069	-559.7838	31.27686	1.786317	1.940732
6810	-529.4337	-560.9074	31.47371	1.786317	1.80646
6816	-528.5111	-560.3451	31.83402	1.749721	1.576533
6822	-534.7132	-565.5424	30.82912	1.959349	2.122962
6828	-534.4605	-566.2973	31.83684	1.430717	1.801248
6834	-529.5831	-560.8389	31.25574	1.660474	2.038883
6840	-528.1435	-559.339	31.19556	2.106965	1.776982
6846	-538.9376	-569.8838	30.94622	1.677425	2.229956
6852	-542.234	-573.1977	30.96363	1.660013	2.229956
6858	-534.6802	-565.9297	31.24948	1.496875	2.150447
6864	-537.9059	-569.2315	31.32554	1.420821	2.150447
6870	-531.3732	-561.9864	30.61328	1.293565	2.680338
6876	-533.9586	-565.4834	31.52484	1.281112	2.111515
6882	-526.5261	-558.6953	32.16923	1.477874	1.529805
6888	-527.2941	-559.6666	32.37246	2.200396	0.5935169
6894	-525.2062	-557.2941	32.08793	2.16547	1.0278
6900	-521.1054	-553.3695	32.26412	2.29818	0.6231723
6906	-523.3621	-555.5944	32.23235	2.213415	0.8166082
6912	-521.8951	-554.3259	32.43089	2.140363	0.5984938
6918	-528.6276	-560.1154	31.48775	2.115123	1.562493
6924	-524.8149	-556.6837	31.86887	1.341385	1.840746
6930	-526.0849	-556.6379	30.55304	1.480333	2.602301
6936	-527.8167	-558.5909	30.7742	1.259171	2.602301
6942	-528.4232	-558.2698	29.84665	1.424075	3.065535
6948	-526.6598	-557.3614	30.70153	0.8859035	2.875118
6954	-534.7392	-563.2911	28.55189	1.39459	3.84033
6960	-538.9029	-567.7227	28.81979	1.433008	3.663614
6966	-532.7764	-560.3999	27.6235	0.9382397	4.625735
6972	-532.0071	-559.3536	27.34658	1.147838	4.66346
6978	-535.7649	-565.91	30.14509	1.151003	3.050375
6984	-536.1332	-567.9428	31.80956	2.157707	1.280961
6990	-536.2173	-567.8678	31.6505	2.316766	1.280961
6996	-532.6254	-564.3783	31.75293	2.156255	1.328054
7002	-529.2587	-561.2237	31.96502	1.684302	1.528161
7008	-534.0974	-565.8128	31.71545	2.855144	0.4114252
7014	-530.4987	-562.3483	31.84965	2.72095	0.4114252
7020	-532.0697	-564.1143	32.04456	2.244442	0.9925461
7026	-534.0096	-566.21	32.2004	2.265176	0.7903826
7032	-529.7861	-561.3975	31.61145	1.704575	1.767579
7038	-536.5663	-568.5602	31.99397	2.544441	0.3580754
7044	-536.1226	-568.7664	32.64382	1.778453	0.8460792
7050	-535.0937	-567.1364	32.04272	2.047861	1.176965
7056	-528.6545	-560.6017	31.94721	2.621802	0.4078364
7062	-528.1232	-560.2079	32.08475	2.171245	1.025272
7068	-530.0022	-561.8538	31.8516	2.291946	1.13022
7074	-527.5357	-559.4053	31.86962	2.581477	0.8096888
7080	-527.832	-560.1471	32.31513	2.271854	0.4735978
7086	-531.8293	-564.1785	32.3492	2.237786	0.4735978
7092	-529.6984	-561.5603	31.86185	2.521505	0.8919167
7098	-528.2167	-558.719	30.50232	2.116542	2.233037
7104	-525.8529	-556.1612	30.3083	1.922806	2.479206
7110	-525.7264	-557.1999	31.47345	2.163207	1.537557
7116	-524.9635	-557.3824	32.41895	2.163207	0.44608
7122	-528.1525	-560.3432	32.19073	2.345173	0.3549521
7128	-526.7916	-558.9404	32.14888	2.345173	0.3130213
7134	-528.7059	-560.8259	32.11996	2.450471	0.600957
7140	-527.7221	-558.5892	30.86712	1.267587	2.5394
7146	-527.6141	-558.7491	31.13502	1.45195	2.253559
7152	-529.1273	-559.6383	30.51103	1.230689	2.781405
7158	-531.1001	-562.3267	31.22657	1.646356	2.067492
7164	-537.6092	-568.8461	31.23692	1.571799	2.1097
7170	-535.0674	-563.7707	28.70333	2.286607	3.232439
7176	-531.1873	-563.2706	32.08331	2.217656	0.9804135
7182	-529.1493	-561.4054	32.25617	2.181296	0.827204
7188	-528.6275	-560.7268	32.09928	1.505799	1.560872
7194	-538.5052	-569.8241	31.31891	2.402108	1.474408
7200	-530.2912	-561.1161	30.82484	1.806122	2.225242
7206	-532.6	-564.4974	31.89743	2.628282	0.6985826
7212	-526.5786	-558.4574	31.87878	2.552216	0.8353245
7218	-533.8173	-565.3675	31.55013	2.343681	1.340343
7224	-528.9793	-561.1851	32.20582	2.381037	0.472448
7230	-529.3238	-561.429	32.10519	1.792227	1.337467
7236	-528.1415	-559.7172	31.57574	1.758029	1.755191
7242	-530.8362	-562.8253	31.98904	1.344729	1.755191
7248	-523.2416	-555.6245	32.38289	1.503928	1.345913
7254	-524.1484	-556.5863	32.43788	1.961737	0.8731627
7260	-526.8376	-557.7913	30.95371	1.293831	2.468905
7266	-528.7239	-559.8271	31.10316	1.953256	1.945284
7272	-532.8512	-564.902	32.05078	1.674248	1.47137
7278	-533.2794	-564.3219	31.04254	1.949229	1.988628
7284	-529.9335	-562.0349	32.10139	2.486909	0.4921
7290	-530.0909	-561.3103	31.21938	2.350603	1.586593
7296	-535.5004	-564.6005	29.10005	1.284346	3.58729
7302	-533.1333	-562.287	29.15377	1.230625	3.58729
7308	-531.8011	-562.2984	30.4973	2.082501	2.258166
7314	-529.5262	-561.017	31.49087	2.688366	1.097841
7320	-528.5718	-560.9044	32.33254	2.012182	0.9346163
7326	-526.1442	-558.2577	32.1135	2.231223	0.9346163
7332	-528.16	-558.323	30.16299	2.495509	2.207457
7338	-526.7505	-558.2583	31.50771	1.94051	1.674405
7344	-528.8422	-560.9952	32.15302	2.269593	0.8456614
7350	-530.6741	-562.3275	31.65341	2.869284	0.3399229
7356	-525.9248	-557.8569	31.93216	2.623821	0.3831991
7362	-526.5003	-558.5644	32.06405	2.283543	0.9315203
7368	-524.0175	-556.4293	32.41178	2.172993	0.5439672
7374	-526.3024	-558.1374	31.83495	2.752101	0.5267311
7380	-531.7529	-563.2205	31.46759	3.109125	0.5804813
7386	-527.704	-559.0771	31.37317	1.972534	1.746839
7392	-527.5377	-559.8735	32.33576	2.109623	0.8170991
7398	-528.4114	-560.7686	32.35726	2.231151	0.4970736
7404	-528.8298	-561.1001	32.27029	2.243216	0.7192816
7410	-530.3901	-562.1631	31.77299	1.754354	1.61758
7416	-532.1118	-563.7358	31.624	1.79802	1.69304
7422	-532.2621	-564.4197	32.15761	1.422317	1.57932
7428	-532.8432	-564.3868	31.54361	2.036319	1.57932
7434	-533.1053	-565.4575	32.35226	1.991216	0.9359546
7440	-529.8715	-561.3149	31.4434	1.56899	1.974836
7446	-532.4429	-563.6807	31.23777	1.22033	2.335949
7452	-532.7242	-563.1535	30.42927	1.651931	2.572656
7458	-536.4091	-565.4971	29.088	2.252568	3.023751
7464	-542.0704	-572.2772	30.20679	1.385907	2.871934
7470	-536.8263	-567.3371	30.51071	1.485175	2.625475
7476	-539.2686	-571.2827	32.01407	1.362686	1.725036
7482	-533.0386	-560.9194	27.88078	0.9530699	4.472881
7488	-526.751	-555.6252	28.8742	1.231183	3.748815
7494	-527.4533	-556.2769	28.82362	1.28177	3.748815
7500	-528.4023	-557.139	28.73672	1.368669	3.748815
7506	-525.7664	-554.8488	29.08245	0.803997	3.874814
7512	-525.8165	-556.8321	31.01553	1.383673	2.373333
7518	-529.8881	-559.472	29.58398	1.100044	3.412497
7524	-524.438	-554.2233	29.78528	1.179196	3.247494
7530	-528.7219	-557.2983	28.57639	0.8989746	4.109793
7536	-532.0504	-560.307	28.25654	1.218825	4.109793
7542	-540.8653	-570.0542	29.18891	2.094342	3.058052
7548	-540.2413	-571.6367	31.39537	1.074702	2.328329
7554	-527.1196	-557.5943	30.47473	1.618759	2.565027
7560	-532.1248	-564.3902	32.26537	1.682188	1.297056
7566	-534.239	-566.1466	31.90764	1.828731	1.462765
7572	-525.4581	-557.4286	31.97051	1.765869	1.462765
7578	-525.4122	-556.6617	31.24954	1.440955	2.186748
7584	-530.0524	-561.7608	31.70832	1.904543	1.555137
7590	-526.1792	-558.6519	32.47274	1.852322	0.9554951
7596	-525.9861	-558.4495	32.46343	2.026566	0.7557978
7602	-535.1996	-565.8457	30.64611	1.249257	2.687393
7608	-533.1769	-563.9991	30.82226	1.770852	2.249612
7614	-526.3477	-558.0952	31.74749	1.597907	1.747057
7620	-535.3733	-566.7059	31.33267	2.009391	1.749391
7626	-535.5897	-566.4585	30.86881	2.04036	2.043546
7632	-534.7864	-566.136	31.34962	1.763068	1.907283
7638	-530.4181	-562.265	31.8469	1.718435	1.58998
7644	-536.0342	-566.4891	30.45488	1.568563	2.608446
7650	-533.4268	-563.2118	29.78501	1.257656	3.201221
7656	-539.1852	-568.7178	29.53256	1.510106	3.201221
7662	-532.4741	-563.6794	31.20527	1.496087	2.179703
7668	-530.4237	-561.4453	31.02162	1.679739	2.179703
7674	-530.1488	-559.893	29.74426	1.417502	3.130505
7680	-532.0041	-561.619	29.61487	1.257903	3.301609
7686	-530.7394	-560.0519	29.3125	1.61388	3.269994
7692	-537.2021	-569.234	32.03187	2.088325	1.151011
7698	-532.138	-564.1827	32.04476	2.075434	1.151011
7704	-530.3526	-562.7181	32.36548	2.217756	0.4507528
7710	-530.6002	-560.3737	29.77347	2.07301	2.717385
7716	-532.3033	-560.1407	27.83738	1.41667	4.235514
7722	-531.7742	-561.239	29.46478	1.22368	3.409901
7728	-528.6302	-557.4257	28.79555	1.115605	3.860626
7734	-529.6085	-558.5835	28.97505	1.077412	3.779331
7740	-537.672	-569.3365	31.66441	2.057062	1.474062
7746	-533.9948	-565.0566	31.06175	2.250681	1.770088
7752	-531.3949	-563.7444	32.34952	2.009103	0.919529
7758	-528.9984	-560.8044	31.80605	1.626711	1.685412
7764	-532.0447	-564.03	31.98531	1.44745	1.685412
7770	-525.4537	-557.0885	31.6348	1.542539	1.863292
7776	-521.5366	-553.0543	31.51774	1.428186	2.019165
7782	-525.831	-556.9309	31.09984	1.307301	2.368302
7788	-532.1876	-563.1278	30.94016	1.46699	2.368302
7794	-527.1983	-558.5567	31.3584	1.678188	1.958609
7800	-539.993	-571.0851	31.09213	2.149952	1.81885
7806	-531.8171	-561.9387	30.12161	1.777469	2.685107
7812	-534.0079	-565.9044	31.89657	2.411708	0.9729235
7818	-530.9774	-563.1449	32.16749	2.411708	0.5710619
7824	-531.3941	-563.2483	31.85416	2.62653	0.7693128
7830	-531.1551	-561.0026	29.8475	1.89769	2.779289
7836	-523.7305	-556.039	32.30853	1.902198	1.0686
7842	-528.3988	-560.5157	32.11688	1.982234	1.169537
7848	-531.7107	-563.1175	31.40679	1.649583	1.945313
7854	-534.0219	-566.5339	32.51202	1.854615	0.910704
7860	-534.308	-566.6307	32.32274	2.265691	0.4997316
7866	-531.4197	-563.937	32.51734	2.062665	0.5677334
7872	-526.1939	-558.5483	32.35449	2.225519	0.5677334
7878	-528.4117	-560.4608	32.04904	2.320431	0.9075507
7884	-526.1768	-558.3069	32.13015	2.426102	0.3836573
7890	-525.1303	-557.0203	31.88998	2.060432	1.294736
7896	-524.5259	-556.2899	31.764	1.952181	1.478068
7902	-525.2961	-557.3464	32.05034	2.538044	0.4950588
7908	-530.2383	-562.282	32.04371	2.538044	0.44444
7914	-530.0931	-562.3737	32.28057	2.239658	0.7080554
7920	-532.0695	-564.0745	32.00497	2.099718	1.164657
7926	-534.3335	-566.2899	31.95644	1.658835	1.553361
7932	-527.8965	-559.771	31.8745	1.998731	1.356698
7938	-532.7506	-561.8942	29.14363	1.463246	3.457641
7944	-536.2276	-568.1467	31.91914	1.875984	1.417771
7950	-537.2774	-568.5333	31.2559	2.196833	1.671187
7956	-539.5482	-570.7619	31.21368	2.239059	1.671187
7962	-534.469	-566.8213	32.35229	2.045256	0.8755769
7968	-525.6372	-557.6092	31.97199	2.045256	1.239531
7974	-520.9501	-553.2302	32.28011	2.284293	0.6177423
7980	-527.7711	-559.7279	31.95678	2.605701	0.6227117
7986	-533.779	-564.6041	30.82513	1.39699	2.484828
7992	-531.6295	-564.1522	32.52266	1.676399	1.079514
7998	-529.0171	-560.9457	31.92859	1.394475	1.762672
8004	-528.3991	-558.3248	29.92568	1.528151	2.955746
8010	-526.1024	-556.4702	30.36772	1.086116	2.955746
8016	-522.9607	-553.12	30.1593	1.294536	2.955746
8022	-521.7865	-554.1585	32.37199	2.115174	0.7599655
8028	-525.0428	-557.477	32.43426	2.115174	0.6529175
8034	-524.2195	-556.6923	32.47283	2.115174	0.5147013
8040	-526.3777	-556.9393	30.56165	1.919553	2.321236
8046	-530.0069	-562.3154	32.30849	1.984898	0.9881147
8052	-530.2148	-561.7413	31.52653	3.007951	0.3532316
8058	-528.1281	-560.3459	32.21781	2.307587	0.6991303
8064	-528.4802	-560.4355	31.95538	1.773256	1.468638
8070	-537.0955	-568.7412	31.64566	1.42717	1.934227
8076	-531.2062	-562.5223	31.31614	1.75669	1.934227
8082	-530.8817	-560.1494	29.26775	1.083256	3.60668
8088	-532.9541	-560.6596	27.70552	1.322962	4.363142
8094	-530.9577	-559.0921	28.13444	0.8940428	4.363142
8100	-533.3455	-562.851	29.50548	1.255859	3.36715
8106	-528.3713	-560.7106	32.33923	1.507427	1.377652
8112	-532.8144	-565.0784	32.26394	1.533005	1.416362
8118	-530.638	-563.1295	32.49143	1.818121	0.9716111
8124	-531.0784	-561.0596	29.9812	1.385992	3.007795
8130	-528.6547	-558.8814	30.22671	1.138443	3.009018
8136	-530.3377	-560.5482	30.21045	1.154708	3.009018
8142	-533.2032	-563.1549	29.95171	1.641131	2.871845
8148	-537.4769	-568.1572	30.6804	1.166571	2.717083
8154	-532.595	-562.5105	29.9155	1.452319	3.00742
8160	-536.6676	-566.7557	30.0881	1.279716	3.00742
8166	-534.7772	-560.918	26.14088	1.023912	5.401752
8172	-532.4518	-561.8963	29.44448	1.281874	3.387683
8178	-531.9863	-564.4832	32.49683	1.438209	1.30722
8184	-531.1915	-562.5316	31.34015	1.241232	2.25715
8190	-530.666	-560.1347	29.46863	1.642135	3.160821
8196	-536.2272	-567.935	31.70772	2.684226	0.882077
8202	-530.0477	-562.2674	32.21979	2.184184	0.8680484
8208	-530.7358	-562.1844	31.44853	1.236568	2.190248
8214	-532.1337	-563.2309	31.09726	1.587834	2.190248
8220	-529.4706	-559.3688	29.89822	1.230101	3.150389
8226	-533.2479	-563.7628	30.51486	1.448659	2.645449
8232	-530.2844	-559.9625	29.67808	1.046578	3.388681
8238	-531.0507	-563.2836	32.23283	2.019414	1.02892
8244	-527.1487	-559.3401	32.19139	2.060853	1.02892
8250	-533.1949	-565.0925	31.89767	2.08112	1.27149
8256	-532.842	-563.9632	31.12117	2.677822	1.414781
8262	-531.3466	-562.801	31.45439	1.810661	1.802982
8268	-529.5445	-559.502	29.95741	1.20542	3.129867
8274	-531.6012	-562.6561	31.05496	1.20771	2.459414
8280	-527.4905	-558.165	30.67447	1.715784	2.379004
8286	-532.3128	-562.4433	30.13051	2.644695	2.131629
8292	-532.1455	-564.6462	32.5007	2.069064	0.6029279
8298	-545.3915	-577.0126	31.62102	1.928626	1.601406
8304	-542.8719	-572.9457	30.0738	1.097763	3.124673
8310	-535.858	-568.2039	32.34587	2.236115	0.5589158
8316	-537.6258	-569.4507	31.8249	2.501398	0.2195504
8322	-529.0112	-561.205	32.19381	2.393625	0.4780706
8328	-525.4864	-556.5119	31.02547	1.831727	2.077855
8334	-530.0306	-561.717	31.68641	2.253327	1.303411
8340	-536.5773	-567.4561	30.87878	3.060962	1.303411
8346	-535.2816	-563.4178	28.13613	2.051897	3.701089
8352	-530.6837	-561.2479	30.56423	1.483928	2.593146
8358	-531.9557	-562.1971	30.24141	1.806742	2.593146
8364	-533.7195	-561.804	28.08446	1.16152	4.240093
8370	-532.074	-564.1322	32.05822	2.015053	1.191948
8376	-536.74	-568.967	32.22706	1.991909	1.060826
8382	-535.1556	-566.4939	31.33832	1.394974	2.158954
8388	-537.0651	-566.6962	29.63111	1.663139	3.051478
